x-axis,1
second,Volt
+1.9623600E+00,-8.0402E-03
+1.9628800E+00,+11.0553E-03
+1.9634000E+00,+15.5779E-03
+1.9639200E+00,+4.5226E-03
+1.9644400E+00,+3.0151E-03
+1.9649600E+00,+6.0302E-03
+1.9654800E+00,+0.0E+00
+1.9660000E+00,-8.0402E-03
+1.9665200E+00,-3.0151E-03
+1.9670400E+00,-1.5075E-03
+1.9675600E+00,-8.0402E-03
+1.9680800E+00,-4.5226E-03
+1.9686000E+00,-7.5377E-03
+1.9691200E+00,+8.0402E-03
+1.9696400E+00,+19.0955E-03
+1.9701600E+00,+0.0E+00
+1.9706800E+00,+3.0151E-03
+1.9712000E+00,-15.5779E-03
+1.9717200E+00,-20.6030E-03
+1.9722400E+00,-46.2312E-03
+1.9727600E+00,-41.7085E-03
+1.9732800E+00,-59.2965E-03
+1.9738000E+00,-31.6583E-03
+1.9743200E+00,+16.0804E-03
+1.9748400E+00,+73.8693E-03
+1.9753600E+00,+138.1910E-03
+1.9758800E+00,+192.9648E-03
+1.9764000E+00,+152.7638E-03
+1.9769200E+00,+109.0452E-03
+1.9774400E+00,+19.0955E-03
+1.9779600E+00,-19.0955E-03
+1.9784800E+00,-48.2412E-03
+1.9790000E+00,-71.8593E-03
+1.9795200E+00,-40.2010E-03
+1.9800400E+00,-30.1508E-03
+1.9805600E+00,-6.0302E-03
+1.9810800E+00,-8.0402E-03
+1.9816000E+00,+8.0402E-03
+1.9821200E+00,+3.0151E-03
+1.9826400E+00,+9.5477E-03
+1.9831600E+00,+8.0402E-03
+1.9836800E+00,+0.0E+00
+1.9842000E+00,+0.0E+00
+1.9847200E+00,-14.0704E-03
+1.9852400E+00,-14.0704E-03
+1.9857600E+00,-11.0553E-03
+1.9862800E+00,-16.0804E-03
+1.9868000E+00,-16.0804E-03
+1.9873200E+00,-3.0151E-03
+1.9878400E+00,-6.0302E-03
+1.9883600E+00,-6.0302E-03
+1.9888800E+00,+3.0151E-03
+1.9894000E+00,+0.0E+00
+1.9899200E+00,-8.0402E-03
+1.9904400E+00,-3.0151E-03
+1.9909600E+00,-8.0402E-03
+1.9914800E+00,-8.0402E-03
+1.9920000E+00,-8.0402E-03
+1.9925200E+00,-12.5628E-03
+1.9930400E+00,+4.5226E-03
+1.9935600E+00,-6.0302E-03
+1.9940800E+00,+1.5075E-03
+1.9946000E+00,+8.0402E-03
+1.9951200E+00,+3.0151E-03
+1.9956400E+00,+4.5226E-03
+1.9961600E+00,-1.5075E-03
+1.9966800E+00,-4.5226E-03
+1.9972000E+00,-8.0402E-03
+1.9977200E+00,-36.6834E-03
+1.9982400E+00,-46.2312E-03
+1.9987600E+00,-48.2412E-03
+1.9992800E+00,-51.2563E-03
+1.9998000E+00,-23.6181E-03
+2.0003200E+00,+20.6030E-03
+2.0008400E+00,+97.9899E-03
+2.0013600E+00,+152.7638E-03
+2.0018800E+00,+168.3417E-03
+2.0024000E+00,+144.2211E-03
+2.0029200E+00,+84.9246E-03
+2.0034400E+00,+17.5879E-03
+2.0039600E+00,-52.7638E-03
+2.0044800E+00,-64.3216E-03
+2.0050000E+00,-48.2412E-03
+2.0055200E+00,-38.1910E-03
+2.0060400E+00,-32.1608E-03
+2.0065600E+00,-14.0704E-03
+2.0070800E+00,-1.5075E-03
+2.0076000E+00,+7.5377E-03
+2.0081200E+00,+0.0E+00
+2.0086400E+00,+6.0302E-03
+2.0091600E+00,+14.0704E-03
+2.0096800E+00,-4.5226E-03
+2.0102000E+00,+7.5377E-03
+2.0107200E+00,-9.5477E-03
+2.0112400E+00,+1.5075E-03
+2.0117600E+00,-6.0302E-03
+2.0122800E+00,+0.0E+00
+2.0128000E+00,-15.5779E-03
+2.0133200E+00,-4.5226E-03
+2.0138400E+00,-9.5477E-03
+2.0143600E+00,-12.5628E-03
+2.0148800E+00,+6.0302E-03
+2.0154000E+00,+7.5377E-03
+2.0159200E+00,+3.0151E-03
+2.0164400E+00,-1.5075E-03
+2.0169600E+00,-6.0302E-03
+2.0174800E+00,-3.0151E-03
+2.0180000E+00,+0.0E+00
+2.0185200E+00,-20.6030E-03
+2.0190400E+00,-8.0402E-03
+2.0195600E+00,-8.0402E-03
+2.0200800E+00,-11.0553E-03
+2.0206000E+00,+15.5779E-03
+2.0211200E+00,+11.0553E-03
+2.0216400E+00,+8.0402E-03
+2.0221600E+00,+8.0402E-03
+2.0226800E+00,-4.5226E-03
+2.0232000E+00,-8.0402E-03
+2.0237200E+00,-24.1206E-03
+2.0242400E+00,-35.1759E-03
+2.0247600E+00,-40.2010E-03
+2.0252800E+00,-44.7236E-03
+2.0258000E+00,-23.6181E-03
+2.0263200E+00,+9.5477E-03
+2.0268400E+00,+84.9246E-03
+2.0273600E+00,+131.6583E-03
+2.0278800E+00,+186.4322E-03
+2.0284000E+00,+144.2211E-03
+2.0289200E+00,+80.4020E-03
+2.0294400E+00,+19.0955E-03
+2.0299600E+00,-33.6683E-03
+2.0304800E+00,-56.2814E-03
+2.0310000E+00,-56.2814E-03
+2.0315200E+00,-36.6834E-03
+2.0320400E+00,-30.1508E-03
+2.0325600E+00,-1.5075E-03
+2.0330800E+00,-4.5226E-03
+2.0336000E+00,+0.0E+00
+2.0341200E+00,+12.5628E-03
+2.0346400E+00,+16.0804E-03
+2.0351600E+00,+12.5628E-03
+2.0356800E+00,-3.0151E-03
+2.0362000E+00,-7.5377E-03
+2.0367200E+00,-9.5477E-03
+2.0372400E+00,-8.0402E-03
+2.0377600E+00,-9.5477E-03
+2.0382800E+00,-8.0402E-03
+2.0388000E+00,+7.5377E-03
+2.0393200E+00,-4.5226E-03
+2.0398400E+00,+4.5226E-03
+2.0403600E+00,+1.5075E-03
+2.0408800E+00,+8.0402E-03
+2.0414000E+00,+0.0E+00
+2.0419200E+00,+3.0151E-03
+2.0424400E+00,-8.0402E-03
+2.0429600E+00,-1.5075E-03
+2.0434800E+00,-8.0402E-03
+2.0440000E+00,+0.0E+00
+2.0445200E+00,-17.5879E-03
+2.0450400E+00,-3.0151E-03
+2.0455600E+00,-16.0804E-03
+2.0460800E+00,-3.0151E-03
+2.0466000E+00,-8.0402E-03
+2.0471200E+00,+6.0302E-03
+2.0476400E+00,+0.0E+00
+2.0481600E+00,+6.0302E-03
+2.0486800E+00,+8.0402E-03
+2.0492000E+00,-15.5779E-03
+2.0497200E+00,-8.0402E-03
+2.0502400E+00,-35.1759E-03
+2.0507600E+00,-56.2814E-03
+2.0512800E+00,-59.2965E-03
+2.0518000E+00,-55.7789E-03
+2.0523200E+00,-8.0402E-03
+2.0528400E+00,+67.3367E-03
+2.0533600E+00,+130.1508E-03
+2.0538800E+00,+158.7940E-03
+2.0544000E+00,+160.3015E-03
+2.0549200E+00,+109.0452E-03
+2.0554400E+00,+48.2412E-03
+2.0559600E+00,-9.5477E-03
+2.0564800E+00,-38.1910E-03
+2.0570000E+00,-48.2412E-03
+2.0575200E+00,-41.7085E-03
+2.0580400E+00,-30.1508E-03
+2.0585600E+00,-9.5477E-03
+2.0590800E+00,-6.0302E-03
+2.0596000E+00,-7.5377E-03
+2.0601200E+00,+0.0E+00
+2.0606400E+00,+19.0955E-03
+2.0611600E+00,-4.5226E-03
+2.0616800E+00,-1.5075E-03
+2.0622000E+00,-15.5779E-03
+2.0627200E+00,-8.0402E-03
+2.0632400E+00,-8.0402E-03
+2.0637600E+00,+0.0E+00
+2.0642800E+00,-12.5628E-03
+2.0648000E+00,-15.5779E-03
+2.0653200E+00,-6.0302E-03
+2.0658400E+00,+0.0E+00
+2.0663600E+00,+12.5628E-03
+2.0668800E+00,+4.5226E-03
+2.0674000E+00,+0.0E+00
+2.0679200E+00,-3.0151E-03
+2.0684400E+00,-3.0151E-03
+2.0689600E+00,-14.0704E-03
+2.0694800E+00,-14.0704E-03
+2.0700000E+00,-8.0402E-03
+2.0705200E+00,-16.0804E-03
+2.0710400E+00,-8.0402E-03
+2.0715600E+00,-8.0402E-03
+2.0720800E+00,+4.5226E-03
+2.0726000E+00,+0.0E+00
+2.0731200E+00,+12.5628E-03
+2.0736400E+00,+14.0704E-03
+2.0741600E+00,-1.5075E-03
+2.0746800E+00,-8.0402E-03
+2.0752000E+00,-8.0402E-03
+2.0757200E+00,-19.0955E-03
+2.0762400E+00,-38.1910E-03
+2.0767600E+00,-48.2412E-03
+2.0772800E+00,-44.7236E-03
+2.0778000E+00,-16.0804E-03
+2.0783200E+00,+44.7236E-03
+2.0788400E+00,+78.3920E-03
+2.0793600E+00,+154.2714E-03
+2.0798800E+00,+163.8191E-03
+2.0804000E+00,+128.6432E-03
+2.0809200E+00,+76.8844E-03
+2.0814400E+00,+9.5477E-03
+2.0819600E+00,-32.1608E-03
+2.0824800E+00,-48.2412E-03
+2.0830000E+00,-56.2814E-03
+2.0835200E+00,-33.6683E-03
+2.0840400E+00,-16.0804E-03
+2.0845600E+00,-12.5628E-03
+2.0850800E+00,-12.5628E-03
+2.0856000E+00,+7.5377E-03
+2.0861200E+00,+4.5226E-03
+2.0866400E+00,+3.0151E-03
+2.0871600E+00,-6.0302E-03
+2.0876800E+00,-3.0151E-03
+2.0882000E+00,-8.0402E-03
+2.0887200E+00,-11.0553E-03
+2.0892400E+00,-8.0402E-03
+2.0897600E+00,-1.5075E-03
+2.0902800E+00,+1.5075E-03
+2.0908000E+00,+0.0E+00
+2.0913200E+00,-8.0402E-03
+2.0918400E+00,-1.5075E-03
+2.0923600E+00,-16.0804E-03
+2.0928800E+00,-6.0302E-03
+2.0934000E+00,+15.5779E-03
+2.0939200E+00,+6.0302E-03
+2.0944400E+00,-6.0302E-03
+2.0949600E+00,-4.5226E-03
+2.0954800E+00,-8.0402E-03
+2.0960000E+00,-7.5377E-03
+2.0965200E+00,-16.0804E-03
+2.0970400E+00,-11.0553E-03
+2.0975600E+00,-9.5477E-03
+2.0980800E+00,-4.5226E-03
+2.0986000E+00,+23.6181E-03
+2.0991200E+00,+0.0E+00
+2.0996400E+00,+6.0302E-03
+2.1001600E+00,+6.0302E-03
+2.1006800E+00,-3.0151E-03
+2.1012000E+00,+0.0E+00
+2.1017200E+00,-27.1357E-03
+2.1022400E+00,-40.2010E-03
+2.1027600E+00,-49.7487E-03
+2.1032800E+00,-40.2010E-03
+2.1038000E+00,-16.0804E-03
+2.1043200E+00,+28.6432E-03
+2.1048400E+00,+88.4422E-03
+2.1053600E+00,+138.1910E-03
+2.1058800E+00,+158.7940E-03
+2.1064000E+00,+128.6432E-03
+2.1069200E+00,+88.4422E-03
+2.1074400E+00,+22.1106E-03
+2.1079600E+00,-30.1508E-03
+2.1084800E+00,-41.7085E-03
+2.1090000E+00,-40.2010E-03
+2.1095200E+00,-36.6834E-03
+2.1100400E+00,-24.1206E-03
+2.1105600E+00,-1.5075E-03
+2.1110800E+00,+6.0302E-03
+2.1116000E+00,+7.5377E-03
+2.1121200E+00,+0.0E+00
+2.1126400E+00,+11.0553E-03
+2.1131600E+00,+4.5226E-03
+2.1136800E+00,+8.0402E-03
+2.1142000E+00,+7.5377E-03
+2.1147200E+00,-4.5226E-03
+2.1152400E+00,-12.5628E-03
+2.1157600E+00,-19.0955E-03
+2.1162800E+00,-8.0402E-03
+2.1168000E+00,+0.0E+00
+2.1173200E+00,+0.0E+00
+2.1178400E+00,+4.5226E-03
+2.1183600E+00,+14.0704E-03
+2.1188800E+00,-1.5075E-03
+2.1194000E+00,+0.0E+00
+2.1199200E+00,-3.0151E-03
+2.1204400E+00,+11.0553E-03
+2.1209600E+00,-8.0402E-03
+2.1214800E+00,-9.5477E-03
+2.1220000E+00,-23.6181E-03
+2.1225200E+00,-16.0804E-03
+2.1230400E+00,-14.0704E-03
+2.1235600E+00,-1.5075E-03
+2.1240800E+00,+0.0E+00
+2.1246000E+00,-7.5377E-03
+2.1251200E+00,+14.0704E-03
+2.1256400E+00,+8.0402E-03
+2.1261600E+00,-6.0302E-03
+2.1266800E+00,+1.5075E-03
+2.1272000E+00,+0.0E+00
+2.1277200E+00,-14.0704E-03
+2.1282400E+00,-40.2010E-03
+2.1287600E+00,-52.7638E-03
+2.1292800E+00,-56.2814E-03
+2.1298000E+00,-39.6985E-03
+2.1303200E+00,+3.0151E-03
+2.1308400E+00,+68.8442E-03
+2.1313600E+00,+130.1508E-03
+2.1318800E+00,+147.7387E-03
+2.1324000E+00,+144.2211E-03
+2.1329200E+00,+107.5377E-03
+2.1334400E+00,+41.7085E-03
+2.1339600E+00,-16.0804E-03
+2.1344800E+00,-48.2412E-03
+2.1350000E+00,-55.7789E-03
+2.1355200E+00,-32.1608E-03
+2.1360400E+00,-30.1508E-03
+2.1365600E+00,-25.6281E-03
+2.1370800E+00,-11.0553E-03
+2.1376000E+00,-7.5377E-03
+2.1381200E+00,+3.0151E-03
+2.1386400E+00,+11.0553E-03
+2.1391600E+00,-4.5226E-03
+2.1396800E+00,+0.0E+00
+2.1402000E+00,-8.0402E-03
+2.1407200E+00,-3.0151E-03
+2.1412400E+00,-9.5477E-03
+2.1417600E+00,-8.0402E-03
+2.1422800E+00,+0.0E+00
+2.1428000E+00,-7.5377E-03
+2.1433200E+00,-4.5226E-03
+2.1438400E+00,+6.0302E-03
+2.1443600E+00,+9.5477E-03
+2.1448800E+00,-4.5226E-03
+2.1454000E+00,+0.0E+00
+2.1459200E+00,+1.5075E-03
+2.1464400E+00,-6.0302E-03
+2.1469600E+00,-4.5226E-03
+2.1474800E+00,-11.0553E-03
+2.1480000E+00,-23.6181E-03
+2.1485200E+00,-3.0151E-03
+2.1490400E+00,-12.5628E-03
+2.1495600E+00,-9.5477E-03
+2.1500800E+00,-3.0151E-03
+2.1506000E+00,+0.0E+00
+2.1511200E+00,-3.0151E-03
+2.1516400E+00,+9.5477E-03
+2.1521600E+00,-6.0302E-03
+2.1526800E+00,-1.5075E-03
+2.1532000E+00,-8.0402E-03
+2.1537200E+00,-24.1206E-03
+2.1542400E+00,-30.1508E-03
+2.1547600E+00,-46.2312E-03
+2.1552800E+00,-41.7085E-03
+2.1558000E+00,-39.6985E-03
+2.1563200E+00,+6.0302E-03
+2.1568400E+00,+73.8693E-03
+2.1573600E+00,+123.6181E-03
+2.1578800E+00,+160.8040E-03
+2.1584000E+00,+136.6834E-03
+2.1589200E+00,+80.4020E-03
+2.1594400E+00,+14.0704E-03
+2.1599600E+00,-24.1206E-03
+2.1604800E+00,-52.7638E-03
+2.1610000E+00,-40.2010E-03
+2.1615200E+00,-36.6834E-03
+2.1620400E+00,-22.1106E-03
+2.1625600E+00,-8.0402E-03
+2.1630800E+00,-3.0151E-03
+2.1636000E+00,+8.0402E-03
+2.1641200E+00,-1.5075E-03
+2.1646400E+00,+8.0402E-03
+2.1651600E+00,+4.5226E-03
+2.1656800E+00,-6.0302E-03
+2.1662000E+00,+0.0E+00
+2.1667200E+00,-8.0402E-03
+2.1672400E+00,-8.0402E-03
+2.1677600E+00,-9.5477E-03
+2.1682800E+00,-6.0302E-03
+2.1688000E+00,-7.5377E-03
+2.1693200E+00,-9.5477E-03
+2.1698400E+00,+12.5628E-03
+2.1703600E+00,+11.0553E-03
+2.1708800E+00,+1.5075E-03
+2.1714000E+00,-7.5377E-03
+2.1719200E+00,+1.5075E-03
+2.1724400E+00,-6.0302E-03
+2.1729600E+00,-3.0151E-03
+2.1734800E+00,-8.0402E-03
+2.1740000E+00,+0.0E+00
+2.1745200E+00,-3.0151E-03
+2.1750400E+00,-6.0302E-03
+2.1755600E+00,-12.5628E-03
+2.1760800E+00,+3.0151E-03
+2.1766000E+00,+0.0E+00
+2.1771200E+00,+4.5226E-03
+2.1776400E+00,+12.5628E-03
+2.1781600E+00,-4.5226E-03
+2.1786800E+00,-3.0151E-03
+2.1792000E+00,+0.0E+00
+2.1797200E+00,-19.0955E-03
+2.1802400E+00,-40.2010E-03
+2.1807600E+00,-62.3116E-03
+2.1812800E+00,-40.2010E-03
+2.1818000E+00,-8.0402E-03
+2.1823200E+00,+33.6683E-03
+2.1828400E+00,+94.4724E-03
+2.1833600E+00,+117.0854E-03
+2.1838800E+00,+142.7136E-03
+2.1844000E+00,+120.1005E-03
+2.1849200E+00,+70.3518E-03
+2.1854400E+00,+8.0402E-03
+2.1859600E+00,-27.1357E-03
+2.1864800E+00,-52.7638E-03
+2.1870000E+00,-47.7387E-03
+2.1875200E+00,-38.1910E-03
+2.1880400E+00,-24.1206E-03
+2.1885600E+00,-12.5628E-03
+2.1890800E+00,-9.5477E-03
+2.1896000E+00,-7.5377E-03
+2.1901200E+00,+8.0402E-03
+2.1906400E+00,-1.5075E-03
+2.1911600E+00,-6.0302E-03
+2.1916800E+00,+3.0151E-03
+2.1922000E+00,+7.5377E-03
+2.1927200E+00,-8.0402E-03
+2.1932400E+00,-6.0302E-03
+2.1937600E+00,+0.0E+00
+2.1942800E+00,-4.5226E-03
+2.1948000E+00,-8.0402E-03
+2.1953200E+00,-16.0804E-03
+2.1958400E+00,-14.0704E-03
+2.1963600E+00,+8.0402E-03
+2.1968800E+00,-1.5075E-03
+2.1974000E+00,+0.0E+00
+2.1979200E+00,-4.5226E-03
+2.1984400E+00,-6.0302E-03
+2.1989600E+00,-8.0402E-03
+2.1994800E+00,-14.0704E-03
+2.2000000E+00,+0.0E+00
+2.2005200E+00,-12.5628E-03
+2.2010400E+00,-17.5879E-03
+2.2015600E+00,+0.0E+00
+2.2020800E+00,-4.5226E-03
+2.2026000E+00,+7.5377E-03
+2.2031200E+00,+0.0E+00
+2.2036400E+00,+14.0704E-03
+2.2041600E+00,+12.5628E-03
+2.2046800E+00,-8.0402E-03
+2.2052000E+00,-15.5779E-03
+2.2057200E+00,-24.1206E-03
+2.2062400E+00,-32.1608E-03
+2.2067600E+00,-59.2965E-03
+2.2072800E+00,-52.7638E-03
+2.2078000E+00,-32.1608E-03
+2.2083200E+00,-1.5075E-03
+2.2088400E+00,+62.3116E-03
+2.2093600E+00,+110.5528E-03
+2.2098800E+00,+150.7538E-03
+2.2104000E+00,+144.2211E-03
+2.2109200E+00,+97.9899E-03
+2.2114400E+00,+46.2312E-03
+2.2119600E+00,-9.5477E-03
+2.2124800E+00,-41.7085E-03
+2.2130000E+00,-55.7789E-03
+2.2135200E+00,-38.1910E-03
+2.2140400E+00,-30.1508E-03
+2.2145600E+00,-11.0553E-03
+2.2150800E+00,-9.5477E-03
+2.2156000E+00,-7.5377E-03
+2.2161200E+00,+3.0151E-03
+2.2166400E+00,+9.5477E-03
+2.2171600E+00,-6.0302E-03
+2.2176800E+00,-12.5628E-03
+2.2182000E+00,-8.0402E-03
+2.2187200E+00,-1.5075E-03
+2.2192400E+00,-8.0402E-03
+2.2197600E+00,+8.0402E-03
+2.2202800E+00,-11.0553E-03
+2.2208000E+00,+0.0E+00
+2.2213200E+00,-11.0553E-03
+2.2218400E+00,+0.0E+00
+2.2223600E+00,+8.0402E-03
+2.2228800E+00,+1.5075E-03
+2.2234000E+00,+8.0402E-03
+2.2239200E+00,+8.0402E-03
+2.2244400E+00,+6.0302E-03
+2.2249600E+00,-14.0704E-03
+2.2254800E+00,-16.0804E-03
+2.2260000E+00,-8.0402E-03
+2.2265200E+00,-6.0302E-03
+2.2270400E+00,-16.0804E-03
+2.2275600E+00,-8.0402E-03
+2.2280800E+00,-9.5477E-03
+2.2286000E+00,+0.0E+00
+2.2291200E+00,-3.0151E-03
+2.2296400E+00,+20.6030E-03
+2.2301600E+00,+3.0151E-03
+2.2306800E+00,-1.5075E-03
+2.2312000E+00,-23.6181E-03
+2.2317200E+00,-24.1206E-03
+2.2322400E+00,-25.6281E-03
+2.2327600E+00,-41.7085E-03
+2.2332800E+00,-41.7085E-03
+2.2338000E+00,-24.1206E-03
+2.2343200E+00,+14.0704E-03
+2.2348400E+00,+83.4171E-03
+2.2353600E+00,+128.6432E-03
+2.2358800E+00,+142.7136E-03
+2.2364000E+00,+120.6030E-03
+2.2369200E+00,+76.8844E-03
+2.2374400E+00,+20.6030E-03
+2.2379600E+00,-33.6683E-03
+2.2384800E+00,-35.1759E-03
+2.2390000E+00,-48.2412E-03
+2.2395200E+00,-44.7236E-03
+2.2400400E+00,-24.1206E-03
+2.2405600E+00,-12.5628E-03
+2.2410800E+00,+8.0402E-03
+2.2416000E+00,+8.0402E-03
+2.2421200E+00,+0.0E+00
+2.2426400E+00,-4.5226E-03
+2.2431600E+00,-1.5075E-03
+2.2436800E+00,-12.5628E-03
+2.2442000E+00,+7.5377E-03
+2.2447200E+00,-11.0553E-03
+2.2452400E+00,-8.0402E-03
+2.2457600E+00,-20.6030E-03
+2.2462800E+00,-4.5226E-03
+2.2468000E+00,-15.5779E-03
+2.2473200E+00,-9.5477E-03
+2.2478400E+00,+6.0302E-03
+2.2483600E+00,+4.5226E-03
+2.2488800E+00,+1.5075E-03
+2.2494000E+00,+0.0E+00
+2.2499200E+00,+8.0402E-03
+2.2504400E+00,+6.0302E-03
+2.2509600E+00,-3.0151E-03
+2.2514800E+00,-12.5628E-03
+2.2520000E+00,-7.5377E-03
+2.2525200E+00,-11.0553E-03
+2.2530400E+00,-9.5477E-03
+2.2535600E+00,-1.5075E-03
+2.2540800E+00,+0.0E+00
+2.2546000E+00,+0.0E+00
+2.2551200E+00,+3.0151E-03
+2.2556400E+00,+4.5226E-03
+2.2561600E+00,-1.5075E-03
+2.2566800E+00,-8.0402E-03
+2.2572000E+00,+0.0E+00
+2.2577200E+00,-11.0553E-03
+2.2582400E+00,-38.1910E-03
+2.2587600E+00,-49.7487E-03
+2.2592800E+00,-44.7236E-03
+2.2598000E+00,-24.1206E-03
+2.2603200E+00,+17.5879E-03
+2.2608400E+00,+80.4020E-03
+2.2613600E+00,+122.1106E-03
+2.2618800E+00,+139.6985E-03
+2.2624000E+00,+128.1407E-03
+2.2629200E+00,+76.8844E-03
+2.2634400E+00,+9.5477E-03
+2.2639600E+00,-24.1206E-03
+2.2644800E+00,-43.2161E-03
+2.2650000E+00,-55.7789E-03
+2.2655200E+00,-43.2161E-03
+2.2660400E+00,-27.1357E-03
+2.2665600E+00,-22.1106E-03
+2.2670800E+00,+4.5226E-03
+2.2676000E+00,+7.5377E-03
+2.2681200E+00,+3.0151E-03
+2.2686400E+00,-6.0302E-03
+2.2691600E+00,-4.5226E-03
+2.2696800E+00,-4.5226E-03
+2.2702000E+00,-8.0402E-03
+2.2707200E+00,-16.0804E-03
+2.2712400E+00,-20.6030E-03
+2.2717600E+00,-9.5477E-03
+2.2722800E+00,-3.0151E-03
+2.2728000E+00,-7.5377E-03
+2.2733200E+00,+9.5477E-03
+2.2738400E+00,+6.0302E-03
+2.2743600E+00,-6.0302E-03
+2.2748800E+00,+17.5879E-03
+2.2754000E+00,+7.5377E-03
+2.2759200E+00,-8.0402E-03
+2.2764400E+00,+0.0E+00
+2.2769600E+00,-9.5477E-03
+2.2774800E+00,-4.5226E-03
+2.2780000E+00,-23.6181E-03
+2.2785200E+00,-8.0402E-03
+2.2790400E+00,-6.0302E-03
+2.2795600E+00,-9.5477E-03
+2.2800800E+00,-11.0553E-03
+2.2806000E+00,+0.0E+00
+2.2811200E+00,+3.0151E-03
+2.2816400E+00,+6.0302E-03
+2.2821600E+00,+0.0E+00
+2.2826800E+00,+1.5075E-03
+2.2832000E+00,-8.0402E-03
+2.2837200E+00,-28.6432E-03
+2.2842400E+00,-25.6281E-03
+2.2847600E+00,-33.6683E-03
+2.2852800E+00,-36.6834E-03
+2.2858000E+00,-16.0804E-03
+2.2863200E+00,+22.1106E-03
+2.2868400E+00,+64.3216E-03
+2.2873600E+00,+114.0704E-03
+2.2878800E+00,+150.7538E-03
+2.2884000E+00,+120.6030E-03
+2.2889200E+00,+75.3769E-03
+2.2894400E+00,+12.5628E-03
+2.2899600E+00,-24.1206E-03
+2.2904800E+00,-49.7487E-03
+2.2910000E+00,-48.2412E-03
+2.2915200E+00,-33.6683E-03
+2.2920400E+00,-24.1206E-03
+2.2925600E+00,-20.6030E-03
+2.2930800E+00,-11.0553E-03
+2.2936000E+00,+0.0E+00
+2.2941200E+00,+3.0151E-03
+2.2946400E+00,-11.0553E-03
+2.2951600E+00,+8.0402E-03
+2.2956800E+00,-1.5075E-03
+2.2962000E+00,-8.0402E-03
+2.2967200E+00,-4.5226E-03
+2.2972400E+00,-6.0302E-03
+2.2977600E+00,-14.0704E-03
+2.2982800E+00,-1.5075E-03
+2.2988000E+00,-15.5779E-03
+2.2993200E+00,-16.0804E-03
+2.2998400E+00,-6.0302E-03
+2.3003600E+00,+4.5226E-03
+2.3008800E+00,+11.0553E-03
+2.3014000E+00,+7.5377E-03
+2.3019200E+00,-4.5226E-03
+2.3024400E+00,-1.5075E-03
+2.3029600E+00,-1.5075E-03
+2.3034800E+00,-8.0402E-03
+2.3040000E+00,-15.5779E-03
+2.3045200E+00,-14.0704E-03
+2.3050400E+00,+3.0151E-03
+2.3055600E+00,-12.5628E-03
+2.3060800E+00,-11.0553E-03
+2.3066000E+00,+0.0E+00
+2.3071200E+00,+8.0402E-03
+2.3076400E+00,+8.0402E-03
+2.3081600E+00,+6.0302E-03
+2.3086800E+00,-8.0402E-03
+2.3092000E+00,-8.0402E-03
+2.3097200E+00,-16.0804E-03
+2.3102400E+00,-30.1508E-03
+2.3107600E+00,-38.1910E-03
+2.3112800E+00,-35.1759E-03
+2.3118000E+00,-39.6985E-03
+2.3123200E+00,+3.0151E-03
+2.3128400E+00,+35.1759E-03
+2.3133600E+00,+110.5528E-03
+2.3138800E+00,+144.7236E-03
+2.3144000E+00,+136.6834E-03
+2.3149200E+00,+78.3920E-03
+2.3154400E+00,+30.1508E-03
+2.3159600E+00,-12.5628E-03
+2.3164800E+00,-44.7236E-03
+2.3170000E+00,-48.2412E-03
+2.3175200E+00,-32.1608E-03
+2.3180400E+00,-28.6432E-03
+2.3185600E+00,-6.0302E-03
+2.3190800E+00,-3.0151E-03
+2.3196000E+00,-8.0402E-03
+2.3201200E+00,+1.5075E-03
+2.3206400E+00,-1.5075E-03
+2.3211600E+00,-4.5226E-03
+2.3216800E+00,-8.0402E-03
+2.3222000E+00,-15.5779E-03
+2.3227200E+00,-1.5075E-03
+2.3232400E+00,-6.0302E-03
+2.3237600E+00,-16.0804E-03
+2.3242800E+00,-4.5226E-03
+2.3248000E+00,+0.0E+00
+2.3253200E+00,-6.0302E-03
+2.3258400E+00,-3.0151E-03
+2.3263600E+00,+0.0E+00
+2.3268800E+00,+3.0151E-03
+2.3274000E+00,+0.0E+00
+2.3279200E+00,+8.0402E-03
+2.3284400E+00,-4.5226E-03
+2.3289600E+00,-17.5879E-03
+2.3294800E+00,-3.0151E-03
+2.3300000E+00,-23.6181E-03
+2.3305200E+00,-8.0402E-03
+2.3310400E+00,-1.5075E-03
+2.3315600E+00,-6.0302E-03
+2.3320800E+00,+0.0E+00
+2.3326000E+00,+15.5779E-03
+2.3331200E+00,+25.6281E-03
+2.3336400E+00,+14.0704E-03
+2.3341600E+00,-6.0302E-03
+2.3346800E+00,+0.0E+00
+2.3352000E+00,-23.6181E-03
+2.3357200E+00,-25.6281E-03
+2.3362400E+00,-41.7085E-03
+2.3367600E+00,-48.2412E-03
+2.3372800E+00,-36.6834E-03
+2.3378000E+00,-16.0804E-03
+2.3383200E+00,+11.0553E-03
+2.3388400E+00,+70.3518E-03
+2.3393600E+00,+109.0452E-03
+2.3398800E+00,+134.6734E-03
+2.3404000E+00,+128.1407E-03
+2.3409200E+00,+72.3618E-03
+2.3414400E+00,+14.0704E-03
+2.3419600E+00,-24.1206E-03
+2.3424800E+00,-36.6834E-03
+2.3430000E+00,-48.2412E-03
+2.3435200E+00,-32.1608E-03
+2.3440400E+00,-17.5879E-03
+2.3445600E+00,-11.0553E-03
+2.3450800E+00,-8.0402E-03
+2.3456000E+00,+0.0E+00
+2.3461200E+00,+8.0402E-03
